price_yen,prefecture,year,address,url
42000000,Hiroshima,1981,福山市松永町３丁目,https://www.athome.co.jp/kodate/6978473252/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Hiroshima,2018,尾道市日比崎町,https://www.athome.co.jp/kodate/1025867047/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Hiroshima,2020,東広島市高屋町中島,https://www.athome.co.jp/kodate/1084722774/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Hiroshima,2016,広島市安佐南区毘沙門台３丁目,https://www.athome.co.jp/kodate/1034148154/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Hiroshima,2017,広島市安佐南区山本９丁目,https://www.athome.co.jp/kodate/6977036630/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Hiroshima,2020,広島市安佐南区山本新町４丁目,https://www.athome.co.jp/kodate/6978657090/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Hiroshima,2022,広島市南区旭１丁目,https://www.athome.co.jp/kodate/6977778707/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Hiroshima,2022,広島市南区旭１丁目,https://www.athome.co.jp/kodate/1083575169/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42800000,Hiroshima,1993,広島市南区大須賀町,https://www.athome.co.jp/kodate/1051504369/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42980000,Hiroshima,2018,広島市佐伯区石内北２丁目,https://www.athome.co.jp/kodate/6976841263/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Hiroshima,1993,広島市安佐南区山本４丁目,https://www.athome.co.jp/kodate/1013340565/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Hiroshima,1984,広島市西区井口台２丁目,https://www.athome.co.jp/kodate/6978839978/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43100000,Hiroshima,1989,広島市南区比治山本町,https://www.athome.co.jp/kodate/1069950846/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Hiroshima,2018,広島市安佐南区山本新町４丁目,https://www.athome.co.jp/kodate/6978362961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Hiroshima,1983,広島市西区三滝本町１丁目,https://www.athome.co.jp/kodate/1085559074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Hiroshima,1983,広島市西区三滝本町１丁目,https://www.athome.co.jp/kodate/6978906660/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Hiroshima,2022,広島市南区旭１丁目,https://www.athome.co.jp/kodate/1013450665/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44000000,Hiroshima,2000,東広島市高屋高美が丘９丁目,https://www.athome.co.jp/kodate/8725332103/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44300000,Hiroshima,1967,広島市安佐南区川内１丁目,https://www.athome.co.jp/kodate/6977063535/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44500000,Hiroshima,1979,安芸郡府中町瀬戸ハイム１丁目,https://www.athome.co.jp/kodate/8728507203/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,1986,安芸郡府中町瀬戸ハイム１丁目,https://www.athome.co.jp/kodate/1083071274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,1986,安芸郡府中町瀬戸ハイム１丁目,https://www.athome.co.jp/kodate/6978610548/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,1986,安芸郡府中町瀬戸ハイム１丁目,https://www.athome.co.jp/kodate/6978023599/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,2021,広島市安佐南区山本新町４丁目,https://www.athome.co.jp/kodate/8732408403/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,2018,広島市佐伯区石内北２丁目,https://www.athome.co.jp/kodate/6978907929/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,2018,広島市佐伯区石内北２丁目,https://www.athome.co.jp/kodate/1037521578/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Hiroshima,1969,広島市中区江波本町,https://www.athome.co.jp/kodate/8732418703/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44890000,Hiroshima,2022,福山市東川口町１丁目,https://www.athome.co.jp/kodate/6977064961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44900000,Hiroshima,2007,安芸郡府中町宮の町４丁目,https://www.athome.co.jp/kodate/1025670847/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Hiroshima,1990,広島市西区井口台３丁目,https://www.athome.co.jp/kodate/1082514643/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Hiroshima,2017,福山市春日町６丁目,https://www.athome.co.jp/kodate/1083258478/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Hiroshima,2017,福山市春日町６丁目,https://www.athome.co.jp/kodate/6978422042/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Hiroshima,2017,福山市春日町６丁目,https://www.athome.co.jp/kodate/6977592671/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,1990,安芸郡府中町柳ケ丘,https://www.athome.co.jp/kodate/1037972978/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,1991,廿日市市大野中央１丁目,https://www.athome.co.jp/kodate/8773587702/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,2002,広島市安佐南区大塚西７丁目,https://www.athome.co.jp/kodate/1034150154/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,2020,広島市佐伯区石内北２丁目,https://www.athome.co.jp/kodate/1085766674/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,2016,広島市中区舟入中町,https://www.athome.co.jp/kodate/8725797003/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,1966,広島市東区牛田新町１丁目,https://www.athome.co.jp/kodate/1069938246/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Hiroshima,1966,広島市東区牛田新町１丁目,https://www.athome.co.jp/kodate/8729336103/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45900000,Hiroshima,2019,広島市西区高須１丁目,https://www.athome.co.jp/kodate/1010366639/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45980000,Hiroshima,2014,広島市安佐北区亀崎２丁目,https://www.athome.co.jp/kodate/8724561903/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46000000,Hiroshima,1979,福山市木之庄町４丁目,https://www.athome.co.jp/kodate/6976210539/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46800000,Hiroshima,2002,広島市佐伯区三筋２丁目,https://www.athome.co.jp/kodate/1081542343/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46800000,Hiroshima,2002,広島市佐伯区三筋２丁目,https://www.athome.co.jp/kodate/8710013003/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46800000,Hiroshima,1991,福山市草戸町２丁目,https://www.athome.co.jp/kodate/6978807775/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46900000,Hiroshima,2018,広島市佐伯区石内北２丁目,https://www.athome.co.jp/kodate/6977349001/?DOWN=1&BKLISTID=001LPC&sref=list_simple
47300000,Hiroshima,2017,広島市東区戸坂南１丁目,https://www.athome.co.jp/kodate/6978037479/?DOWN=1&BKLISTID=001LPC&sref=list_simple
47300000,Hiroshima,2017,広島市東区戸坂南１丁目,https://www.athome.co.jp/kodate/6978222699/?DOWN=1&BKLISTID=001LPC&sref=list_simple
47700000,Hiroshima,1998,広島市西区高須台２丁目,https://www.athome.co.jp/kodate/1088896043/?DOWN=1&BKLISTID=001LPC&sref=list_simple
47800000,Hiroshima,2018,広島市佐伯区石内北２丁目,https://www.athome.co.jp/kodate/1014799365/?DOWN=1&BKLISTID=001LPC&sref=list_simple
48500000,Hiroshima,2006,安芸郡坂町平成ヶ浜２丁目,https://www.athome.co.jp/kodate/8731370603/?DOWN=1&BKLISTID=001LPC&sref=list_simple
48500000,Hiroshima,1982,江田島市大柿町大君,https://www.athome.co.jp/kodate/6978675276/?DOWN=1&BKLISTID=001LPC&sref=list_simple
48500000,Hiroshima,2012,東広島市西条町寺家,https://www.athome.co.jp/kodate/1014160965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49000000,Hiroshima,1941,呉市安浦町内海南１丁目,https://www.athome.co.jp/kodate/1025612247/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49000000,Hiroshima,2014,広島市南区旭１丁目,https://www.athome.co.jp/kodate/1083418073/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49500000,Hiroshima,1964,広島市西区古江西町,https://www.athome.co.jp/kodate/1034130354/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Hiroshima,2020,東広島市高屋町高屋堀,https://www.athome.co.jp/kodate/1083763574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Hiroshima,2001,広島市安佐北区真亀３丁目,https://www.athome.co.jp/kodate/1034156154/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Hiroshima,2021,広島市安佐南区山本新町４丁目,https://www.athome.co.jp/kodate/6976256077/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Hiroshima,2009,広島市西区井口台２丁目,https://www.athome.co.jp/kodate/1014069265/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Hiroshima,2021,福山市新涯町１丁目,https://www.athome.co.jp/kodate/1013048080/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Hiroshima,2013,福山市明王台５丁目,https://www.athome.co.jp/kodate/1033423923/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Hiroshima,1999,福山市神辺町大字川南,https://www.athome.co.jp/kodate/6972230210/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50800000,Hiroshima,2021,広島市佐伯区石内北３丁目,https://www.athome.co.jp/kodate/8728814003/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51500000,Hiroshima,2005,広島市佐伯区皆賀１丁目,https://www.athome.co.jp/kodate/8730775503/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Hiroshima,2022,東広島市西条町御薗宇,https://www.athome.co.jp/kodate/1085250774/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Hiroshima,2021,広島市安佐南区長束西３丁目,https://www.athome.co.jp/kodate/6975370501/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Hiroshima,1986,広島市西区井口台３丁目,https://www.athome.co.jp/kodate/1067713046/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Hiroshima,2001,広島市安佐南区緑井７丁目,https://www.athome.co.jp/kodate/6978295195/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Hiroshima,1990,広島市西区田方１丁目,https://www.athome.co.jp/kodate/6976841370/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Hiroshima,2003,広島市南区南蟹屋１丁目,https://www.athome.co.jp/kodate/6977959253/?DOWN=1&BKLISTID=001LPC&sref=list_simple
53800000,Hiroshima,2020,広島市安佐南区山本新町５丁目,https://www.athome.co.jp/kodate/8727904703/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54600000,Hiroshima,1980,福山市春日町２丁目,https://www.athome.co.jp/kodate/1074435970/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hiroshima,2000,広島市西区三滝本町２丁目,https://www.athome.co.jp/kodate/1030647836/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Hiroshima,2000,広島市西区三滝本町２丁目,https://www.athome.co.jp/kodate/1085746743/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55500000,Hiroshima,2018,広島市西区高須台６丁目,https://www.athome.co.jp/kodate/1022384859/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55940000,Hiroshima,2021,広島市佐伯区五日市中央４丁目,https://www.athome.co.jp/kodate/6977217725/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56000000,Hiroshima,1997,広島市南区皆実町５丁目,https://www.athome.co.jp/kodate/1037342778/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56800000,Hiroshima,2008,広島市佐伯区旭園,https://www.athome.co.jp/kodate/1069465846/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56800000,Hiroshima,2002,広島市東区山根町,https://www.athome.co.jp/kodate/6977674240/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Hiroshima,2001,広島市安佐北区可部南１丁目,https://www.athome.co.jp/kodate/1082888674/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Hiroshima,1993,広島市西区井口台１丁目,https://www.athome.co.jp/kodate/1071267746/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58500000,Hiroshima,2015,福山市西深津町６丁目,https://www.athome.co.jp/kodate/1038287852/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58500000,Hiroshima,2015,福山市西深津町６丁目,https://www.athome.co.jp/kodate/6978656456/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59000000,Hiroshima,1991,広島市西区井口台４丁目,https://www.athome.co.jp/kodate/1068348946/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hiroshima,2020,東広島市西条土与丸２丁目,https://www.athome.co.jp/kodate/1034154654/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hiroshima,2001,広島市東区牛田新町１丁目,https://www.athome.co.jp/kodate/1053610243/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Hiroshima,2011,広島市南区段原山崎１丁目,https://www.athome.co.jp/kodate/6978064839/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Hiroshima,1994,安芸郡坂町植田３丁目,https://www.athome.co.jp/kodate/1033731732/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Hiroshima,1987,広島市安芸区畑賀町,https://www.athome.co.jp/kodate/6960514416/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hiroshima,1990,廿日市市佐方,https://www.athome.co.jp/kodate/1034105354/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hiroshima,1990,廿日市市佐方,https://www.athome.co.jp/kodate/8785486302/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hiroshima,1990,廿日市市佐方,https://www.athome.co.jp/kodate/1017492464/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hiroshima,1990,廿日市市佐方,https://www.athome.co.jp/kodate/1026073736/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62000000,Hiroshima,1990,廿日市市佐方,https://www.athome.co.jp/kodate/1084607374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62800000,Hiroshima,1989,広島市安芸区矢野東３丁目,https://www.athome.co.jp/kodate/6976730387/?DOWN=1&BKLISTID=001LPC&sref=list_simple
63000000,Hiroshima,2021,広島市西区三滝本町２丁目,https://www.athome.co.jp/kodate/8721574303/?DOWN=1&BKLISTID=001LPC&sref=list_simple
63800000,Hiroshima,2012,広島市中区堺町１丁目,https://www.athome.co.jp/kodate/6977695492/?DOWN=1&BKLISTID=001LPC&sref=list_simple
63800000,Hiroshima,2020,広島市西区井口４丁目,https://www.athome.co.jp/kodate/1013994465/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hiroshima,1988,広島市西区己斐東２丁目,https://www.athome.co.jp/kodate/6978131513/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hiroshima,2020,広島市南区皆実町４丁目,https://www.athome.co.jp/kodate/1068189746/?DOWN=1&BKLISTID=001LPC&sref=list_simple
64800000,Hiroshima,1989,広島市南区向洋新町２丁目,https://www.athome.co.jp/kodate/1086809243/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Hiroshima,1999,広島市西区高須台２丁目,https://www.athome.co.jp/kodate/1013938965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Hiroshima,1992,福山市新涯町５丁目,https://www.athome.co.jp/kodate/1010444639/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Hiroshima,1992,福山市新涯町５丁目,https://www.athome.co.jp/kodate/6978841156/?DOWN=1&BKLISTID=001LPC&sref=list_simple
67800000,Hiroshima,2011,広島市中区鶴見町,https://www.athome.co.jp/kodate/1036248478/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41800000,Yamaguchi,2022,宇部市野中５丁目,https://www.athome.co.jp/kodate/6976590543/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42300000,Yamaguchi,2022,周南市大神３丁目,https://www.athome.co.jp/kodate/6976596938/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42500000,Yamaguchi,1973,下関市清末陣屋,https://www.athome.co.jp/kodate/6974495150/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42600000,Yamaguchi,2021,宇部市黒石北３丁目,https://www.athome.co.jp/kodate/6978454727/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45800000,Yamaguchi,2017,下関市安岡町４丁目,https://www.athome.co.jp/kodate/1050891247/?DOWN=1&BKLISTID=001LPC&sref=list_simple
47000000,Yamaguchi,2017,下関市勝谷新町２丁目,https://www.athome.co.jp/kodate/1083667374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
47000000,Yamaguchi,2017,下関市勝谷新町２丁目,https://www.athome.co.jp/kodate/6978906216/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49000000,Yamaguchi,1993,宇部市大字西岐波,https://www.athome.co.jp/kodate/1097106924/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Yamaguchi,1963,山口市江崎,https://www.athome.co.jp/kodate/6970791131/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Yamaguchi,1974,下関市一の宮町２丁目,https://www.athome.co.jp/kodate/6976812543/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Yamaguchi,1994,光市光井９丁目,https://www.athome.co.jp/kodate/6978645307/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Yamaguchi,2016,宇部市西小串２丁目,https://www.athome.co.jp/kodate/1034155054/?DOWN=1&BKLISTID=001LPC&sref=list_simple
40960000,Tokushima,1980,徳島市大和町１丁目,https://www.athome.co.jp/kodate/6978986123/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Tokushima,2014,鳴門市撫養町立岩字六枚,https://www.athome.co.jp/kodate/1065321458/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Tokushima,2014,鳴門市撫養町立岩字六枚,https://www.athome.co.jp/kodate/6972568370/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Tokushima,1977,徳島市中前川町４丁目,https://www.athome.co.jp/kodate/6974374279/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Tokushima,2013,鳴門市大津町矢倉字六ノ越,https://www.athome.co.jp/kodate/6978150947/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46000000,Tokushima,2021,阿南市日開野町中居内,https://www.athome.co.jp/kodate/6978354745/?DOWN=1&BKLISTID=001LPC&sref=list_simple
48000000,Tokushima,2019,徳島市南庄町５丁目,https://www.athome.co.jp/kodate/1085989874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49340000,Tokushima,1992,名西郡石井町石井,https://www.athome.co.jp/kodate/6975445148/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Tokushima,1997,阿南市内原町長谷,https://www.athome.co.jp/kodate/6978211430/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Tokushima,1954,徳島市新浜本町４丁目,https://www.athome.co.jp/kodate/6971543837/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51500000,Tokushima,1985,徳島市沖浜町北畑,https://www.athome.co.jp/kodate/6971501002/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51500000,Tokushima,1985,徳島市沖浜町北畑,https://www.athome.co.jp/kodate/1060684872/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Tokushima,2000,徳島市三軒屋町下分,https://www.athome.co.jp/kodate/6976872208/?DOWN=1&BKLISTID=001LPC&sref=list_simple
59800000,Tokushima,2018,徳島市住吉３丁目,https://www.athome.co.jp/kodate/6976903988/?DOWN=1&BKLISTID=001LPC&sref=list_simple
66000000,Tokushima,2016,徳島市上助任町,https://www.athome.co.jp/kodate/6978103827/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Kagawa,2017,仲多度郡まんのう町帆山,https://www.athome.co.jp/kodate/6978298078/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Kagawa,2017,仲多度郡まんのう町帆山,https://www.athome.co.jp/kodate/6977407653/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42000000,Kagawa,2017,仲多度郡まんのう町帆山,https://www.athome.co.jp/kodate/6977699559/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42290000,Kagawa,2021,高松市林町,https://www.athome.co.jp/kodate/6972632932/?DOWN=1&BKLISTID=001LPC&sref=list_simple
42300000,Kagawa,2015,高松市木太町,https://www.athome.co.jp/kodate/1042666755/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Kagawa,2001,綾歌郡宇多津町大字東分,https://www.athome.co.jp/kodate/1008199277/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43600000,Kagawa,1996,丸亀市飯山町東坂元,https://www.athome.co.jp/kodate/6975479698/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43600000,Kagawa,1996,丸亀市飯山町東坂元,https://www.athome.co.jp/kodate/6976768529/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Kagawa,2015,高松市中野町,https://www.athome.co.jp/kodate/6978673686/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Kagawa,2005,木田郡三木町大字氷上,https://www.athome.co.jp/kodate/1007222877/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Kagawa,2009,さぬき市志度,https://www.athome.co.jp/kodate/1051710169/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Kagawa,1999,仲多度郡まんのう町吉野,https://www.athome.co.jp/kodate/1006081677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Kagawa,1972,高松市香川町大野,https://www.athome.co.jp/kodate/6976352635/?DOWN=1&BKLISTID=001LPC&sref=list_simple
60000000,Kagawa,1989,綾歌郡宇多津町大字東分,https://www.athome.co.jp/kodate/1034149154/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62800000,Kagawa,1985,坂出市福江町２丁目,https://www.athome.co.jp/kodate/6969809360/?DOWN=1&BKLISTID=001LPC&sref=list_simple
62800000,Kagawa,2011,さぬき市志度,https://www.athome.co.jp/kodate/6976955457/?DOWN=1&BKLISTID=001LPC&sref=list_simple
65000000,Kagawa,1984,高松市屋島中町,https://www.athome.co.jp/kodate/6978570506/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Kagawa,1991,高松市今里町１丁目,https://www.athome.co.jp/kodate/6978489699/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Kagawa,2007,高松市塩江町安原下第１号,https://www.athome.co.jp/kodate/6977979560/?DOWN=1&BKLISTID=001LPC&sref=list_simple
68000000,Kagawa,2004,高松市松縄町,https://www.athome.co.jp/kodate/6977934234/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41900000,Ehime,2022,松山市北斎院町,https://www.athome.co.jp/kodate/1000104059/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41900000,Ehime,2022,松山市北斎院町,https://www.athome.co.jp/kodate/6974904511/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43500000,Ehime,2018,新居浜市東田３丁目,https://www.athome.co.jp/kodate/6978424980/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43800000,Ehime,2017,松山市福音寺町,https://www.athome.co.jp/kodate/1031847968/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45200000,Ehime,1996,松山市三津２丁目,https://www.athome.co.jp/kodate/6977453248/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Ehime,2018,松山市居相２丁目,https://www.athome.co.jp/kodate/6978949518/?DOWN=1&BKLISTID=001LPC&sref=list_simple
49800000,Ehime,2011,松山市祝谷２丁目,https://www.athome.co.jp/kodate/1012845080/?DOWN=1&BKLISTID=001LPC&sref=list_simple
50000000,Ehime,2014,大洲市阿蔵,https://www.athome.co.jp/kodate/6976746639/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52500000,Ehime,2007,松山市祝谷２丁目,https://www.athome.co.jp/kodate/6974276151/?DOWN=1&BKLISTID=001LPC&sref=list_simple
54900000,Ehime,2021,松山市雄郡１丁目,https://www.athome.co.jp/kodate/1094017552/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Ehime,2002,松山市岩崎町２丁目,https://www.athome.co.jp/kodate/1093975952/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Ehime,1983,松山市南江戸４丁目,https://www.athome.co.jp/kodate/6977786158/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Ehime,1983,松山市南江戸４丁目,https://www.athome.co.jp/kodate/1064705072/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Ehime,1983,松山市南江戸４丁目,https://www.athome.co.jp/kodate/6977391270/?DOWN=1&BKLISTID=001LPC&sref=list_simple
55000000,Ehime,1983,松山市南江戸４丁目,https://www.athome.co.jp/kodate/6977807443/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56000000,Ehime,1991,松山市余戸中１丁目,https://www.athome.co.jp/kodate/6978122531/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56000000,Ehime,1991,松山市余戸中１丁目,https://www.athome.co.jp/kodate/6977980594/?DOWN=1&BKLISTID=001LPC&sref=list_simple
56000000,Ehime,1991,松山市余戸中１丁目,https://www.athome.co.jp/kodate/1031797468/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Ehime,2001,松山市菅沢町,https://www.athome.co.jp/kodate/6957241206/?DOWN=1&BKLISTID=001LPC&sref=list_simple
58000000,Ehime,2017,松山市平井町,https://www.athome.co.jp/kodate/6978511882/?DOWN=1&BKLISTID=001LPC&sref=list_simple
63000000,Ehime,2003,松山市柳井町２丁目,https://www.athome.co.jp/kodate/6977983674/?DOWN=1&BKLISTID=001LPC&sref=list_simple
67800000,Ehime,2022,松山市南江戸２丁目,https://www.athome.co.jp/kodate/6978322510/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41000000,Kochi,1986,高知市朝倉甲,https://www.athome.co.jp/kodate/1034150654/?DOWN=1&BKLISTID=001LPC&sref=list_simple
41500000,Kochi,1988,高知市横浜新町３丁目,https://www.athome.co.jp/kodate/6978660538/?DOWN=1&BKLISTID=001LPC&sref=list_simple
43000000,Kochi,2002,高知市みづき１丁目,https://www.athome.co.jp/kodate/6978774057/?DOWN=1&BKLISTID=001LPC&sref=list_simple
44800000,Kochi,2017,吾川郡いの町西町,https://www.athome.co.jp/kodate/1083961674/?DOWN=1&BKLISTID=001LPC&sref=list_simple
45000000,Kochi,2005,高知市春野町南ケ丘７丁目,https://www.athome.co.jp/kodate/6969098177/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46000000,Kochi,2018,高知市加賀野井２丁目,https://www.athome.co.jp/kodate/1083961874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46000000,Kochi,2018,高知市加賀野井２丁目,https://www.athome.co.jp/kodate/6978569965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
46000000,Kochi,2018,高知市加賀野井２丁目,https://www.athome.co.jp/kodate/6977693319/?DOWN=1&BKLISTID=001LPC&sref=list_simple
