price_yen,prefecture,year,address,url
3500000,Hyogo,1964,兵庫県尼崎市塚口本町３丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/itamishi/homesf_01224520006219/
3500000,,1969,京都府宮津市字大久保,https://myhome.nifty.com/chuko/ikkodate/kyoto/miyazushi/suumof_98307604/
3500000,Hyogo,1964,兵庫県姫路市飾磨区妻鹿,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01470030001279/
3500000,,2022,京都府南丹市園部町大河内,https://myhome.nifty.com/chuko/ikkodate/kyoto/nantanshi/suumof_71786610/
3500000,,1969,京都府舞鶴市字引土,https://myhome.nifty.com/chuko/ikkodate/kyoto/maizurushi/suumof_70342719/
3500000,Wakayama,1972,和歌山県和歌山市東小二里町,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810006671/
3500000,Wakayama,1979,和歌山県和歌山市弘西,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0019759741/
3500000,Wakayama,1977,和歌山県和歌山市田尻,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810007723/
3500000,,1975,京都府福知山市字川北,https://myhome.nifty.com/chuko/ikkodate/kyoto/fukuchiyamashi/suumof_89283371/
3500000,,1968,京都府宇治市小倉町南堀池,https://myhome.nifty.com/chuko/ikkodate/kyoto/ujishi/homesf_00075360010600/
3500000,,1967,京都府宇治市小倉町南堀池,https://myhome.nifty.com/chuko/ikkodate/kyoto/ujishi/yahoof_0016692050/
3500000,Nara,1980,奈良県大和高田市礒野町,https://myhome.nifty.com/chuko/ikkodate/nara/yamatotakadashi/homesf_01101530013246/
3500000,Nara,1990,奈良県大和高田市大字秋吉,https://myhome.nifty.com/chuko/ikkodate/nara/yamatotakadashi/yahoof_0020088193/
3500000,Nara,1977,奈良県香芝市穴虫,https://myhome.nifty.com/chuko/ikkodate/nara/kashibashi/suumof_94920051/
3500000,Shiga,1983,滋賀県大津市南小松,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_70330050/
3500000,Wakayama,1983,和歌山県日高郡日高町大字阿尾,https://myhome.nifty.com/chuko/ikkodate/wakayama/hidakagunhidakacho/yahoof_0011726206/
3500000,Hyogo,1971,兵庫県神戸市須磨区上細沢町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshisumaku/suumof_72070428/
3500000,,1986,京都府亀岡市東別院町湯谷,https://myhome.nifty.com/chuko/ikkodate/kyoto/kameokashi/suumof_71185819/
3500000,,1991,京都府亀岡市畑野町千ケ畑高橋,https://myhome.nifty.com/chuko/ikkodate/kyoto/kameokashi/yahoof_0019143651/
3500000,Hyogo,1980,兵庫県神戸市北区東大池,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/suumof_71982212/
3500000,Hyogo,1975,兵庫県神戸市北区西大池,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/suumof_72007224/
3500000,Hyogo,1968,兵庫県神戸市長田区萩乃町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinagataku/suumof_72150723/
3500000,Hyogo,1968,兵庫県神戸市長田区萩乃町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinagataku/suumof_72120732/
3500000,Hyogo,1972,兵庫県伊丹市山田,https://myhome.nifty.com/chuko/ikkodate/hyogo/amagasakishi/suumof_71913186/
3500000,Wakayama,1974,和歌山県橋本市御幸辻,https://myhome.nifty.com/chuko/ikkodate/wakayama/hashimotoshi/suumof_70654081/
3500000,Wakayama,1995,和歌山県有田郡有田川町大字生石,https://myhome.nifty.com/chuko/ikkodate/wakayama/aridagunaridagawacho/yahoof_0018373636/
3500000,Wakayama,1970,和歌山県有田郡広川町大字広,https://myhome.nifty.com/chuko/ikkodate/wakayama/aridagunhirogawacho/yahoof_0019381052/
3500000,Wakayama,1971,和歌山県海南市下津町塩津,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/yahoof_0019982728/
3500000,Nara,1926,奈良県生駒郡三郷町立野北1丁目,https://myhome.nifty.com/chuko/ikkodate/nara/ikomagunsangocho/yahoof_0019752425/
3500000,Hyogo,,兵庫県洲本市上物部１丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007103799&=&pref=&b1=2724461&b2=4086692&psid=8d379c550c8df7d5a6680493d2f40838df64eca3d1f9b3969416955b3f4a13c6
3500000,Hyogo,1967,兵庫県神戸市垂水区泉が丘5丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/homesf_01399870001739/
3500000,Yamanashi,1975,山梨県甲府市美咲1丁目,https://myhome.nifty.com/chuko/ikkodate/yamanashi/kofushi/yahoof_0018928434/
3500000,Ishikawa,1984,石川県金沢市金石北2丁目7番1号,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/homesf_01421720001250/
3500000,Toyama,1972,富山県富山市水橋肘崎,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/yahoof_0018814282/
3500000,Toyama,1981,富山県富山市水橋町,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/suumof_96181993/
3500000,Fukui,1973,福井県福井市明里町,https://myhome.nifty.com/chuko/ikkodate/fukui/fukuishi/suumof_70277678/
3500000,Niigata,1979,新潟県三条市島田２丁目,https://myhome.nifty.com/chuko/ikkodate/niigata/sanjoshi/homesf_01294710001243/
3500000,Ishikawa,1974,石川県河北郡津幡町字蓮花寺ロ81番,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kahokuguntsubatamachi/homesf_01421720000980/
3500000,Nagano,1972,長野県諏訪郡下諏訪町星が丘,https://myhome.nifty.com/chuko/ikkodate/nagano/suwagunshimosuwamachi/yahoof_0018826034/
3500000,Niigata,1977,新潟県上越市大貫,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_71228962/
3500000,Niigata,1930,新潟県上越市中央,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_98185037/
3500000,Niigata,1956,新潟県上越市三和区山高津,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_70406929/
3500000,Ishikawa,1959,石川県白山市湊町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/hakusanshi/suumof_71266002/
3500000,Nagano,1964,長野県佐久市平賀,https://myhome.nifty.com/chuko/ikkodate/nagano/sakushi/suumof_96924209/
3500000,Yamanashi,1972,山梨県山梨市南,https://myhome.nifty.com/chuko/ikkodate/yamanashi/yamanashishi/yahoof_0019691231/
3500000,Fukui,1969,福井県小浜市城内,https://myhome.nifty.com/chuko/ikkodate/fukui/obamashi/suumof_72177401/
3500000,Fukui,1969,福井県小浜市城内１丁目5-1-81,https://myhome.nifty.com/chuko/ikkodate/fukui/obamashi/homesf_01246180000033/
3500000,Toyama,1907,富山県南砺市松原新398,https://myhome.nifty.com/chuko/ikkodate/toyama/nantoshi/homesf_32000320000756/
3500000,Nagano,1964,長野県佐久市春日,https://myhome.nifty.com/chuko/ikkodate/nagano/sakushi/suumof_71746135/
3500000,Yamanashi,1966,山梨県北杜市高根町清里,https://myhome.nifty.com/chuko/ikkodate/yamanashi/hokutoshi/yahoof_0020067742/
3500000,Toyama,1946,富山県高岡市片原横町,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_97811808/
3500000,Toyama,1957,富山県高岡市中川,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_71883570/
3500000,Toyama,1971,富山県高岡市伏木古府,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_97345340/
3500000,Toyama,1985,富山県高岡市福岡町矢部,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_71261523/
3500000,Fukuoka,1979,福岡県北九州市小倉北区篠崎,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokurakitaku/suumof_71189463/
3500000,Fukuoka,1990,福岡県行橋市大字稲童,https://myhome.nifty.com/chuko/ikkodate/fukuoka/yukuhashishi/suumof_72063703/
3500000,Fukuoka,1970,福岡県行橋市南大橋,https://myhome.nifty.com/chuko/ikkodate/fukuoka/yukuhashishi/suumof_94216705/
3500000,Saga,1965,佐賀県佐賀市川副町大字早津江津,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/suumof_95826912/
3500000,Fukuoka,1970,福岡県鞍手郡鞍手町大字中山,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kurategunkuratemachi/yahoof_0019076002/
3500000,Kagoshima,1978,鹿児島県鹿児島市宇宿９丁目,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/homesf_01412140000331/
3500000,Kagoshima,1978,鹿児島県鹿児島市宇宿,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/suumof_71293205/
3500000,Nagasaki,1970,長崎県長崎市高浜町,https://myhome.nifty.com/chuko/ikkodate/nagasaki/nagasakishi/homesf_01294640000352/
3500000,Miyazaki,1979,宮崎県宮崎市大字内海,https://myhome.nifty.com/chuko/ikkodate/miyazaki/miyazakishi/yahoof_0020056898/
3500000,Miyazaki,1921,宮崎県都城市丸谷町,https://myhome.nifty.com/chuko/ikkodate/miyazaki/miyakonojoshi/suumof_72040241/
3500000,Kumamoto,1974,熊本県荒尾市下井手,https://myhome.nifty.com/chuko/ikkodate/kumamoto/araoshi/yahoof_0017248920/
3500000,Kagoshima,1980,鹿児島県日置市東市来町湯田,https://myhome.nifty.com/chuko/ikkodate/kagoshima/hiokishi/suumof_97310239/
3500000,Miyazaki,1972,宮崎県小林市真方,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAEA0017.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=3d18bb68cc75fb314e1cd3da4a98b1879a784c733f52f5daf847eb0c0b0d3546
3500000,Miyazaki,1975,宮崎県小林市北西方,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAEA0906.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=d84bfb333d165277e886d4bc31e470fe9b2824faeeccf31b5db0624944c3f674
3500000,Oita,1977,大分県由布市挾間町古野,https://myhome.nifty.com/chuko/ikkodate/oita/yufushi/suumof_96573429/
3500000,Osaka,1979,大阪府摂津市正雀,https://myhome.nifty.com/chuko/ikkodate/osaka/suitashi/suumof_71821580/
3500000,Osaka,1971,大阪府摂津市鳥飼野々,https://myhome.nifty.com/chuko/ikkodate/osaka/settsushi/suumof_71942500/
3500000,Osaka,1957,大阪府豊中市豊南町西,https://myhome.nifty.com/chuko/ikkodate/osaka/toyonakashi/suumof_71393516/
3500000,Osaka,1973,大阪府堺市美原区阿弥,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishihigashiku/homesf_01090210010345/
3500000,Osaka,1971,大阪府大東市灰塚２丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/daitoshi/homesf_00070280002154/
3500000,Osaka,1965,大阪府松原市天美東9丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/matsubarashi/yahoof_0020073340/
3500000,Osaka,1983,大阪府羽曳野市東阪田,https://myhome.nifty.com/chuko/ikkodate/osaka/tondabayashishi/suumof_72198567/
3500000,Osaka,1974,大阪府堺市東区日置荘西町,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishihigashiku/suumof_71219418/
3500000,Osaka,1979,大阪府堺市中区小阪,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishinakaku/homesf_01019300013812/
3500000,Osaka,1964,大阪府泉佐野市市場西,https://myhome.nifty.com/chuko/ikkodate/osaka/izumisanoshi/suumof_72122125/
3500000,Osaka,1978,大阪府泉佐野市上瓦屋,https://myhome.nifty.com/chuko/ikkodate/osaka/izumisanoshi/homesf_01215740001864/
3500000,Osaka,1985,大阪府守口市大枝西町,https://myhome.nifty.com/chuko/ikkodate/osaka/moriguchishi/suumof_71954684/
3500000,Osaka,1971,大阪府和泉市池上町,https://myhome.nifty.com/chuko/ikkodate/osaka/izumishi/suumof_72233352/
3500000,Osaka,1978,大阪府枚方市長尾家具町４丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/homesf_00088500003429/
3500000,Osaka,1980,大阪府枚方市招提大谷,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/suumof_71106190/
3500000,Osaka,1964,大阪府寝屋川市東香里園町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/homesf_01013890016438/
3500000,Osaka,1974,大阪府大阪狭山市茱萸木,https://myhome.nifty.com/chuko/ikkodate/osaka/tondabayashishi/suumof_98259101/
3500000,Gifu,1969,岐阜県大垣市十六町,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fhome.adpark.co.jp%2Fes%2Fdetail.php%3Ftmpl%3Dnifty%26category%3Dchuko-ikkodate%26pk%3D000003639_013080_999_0%26rail%3D_%26area%3D3000&=&pref=&b1=2724461&b2=4086692&psid=bfec449ef477b05ae319f408ece76b79b68b7cce1daf90df34ba8ac921e24058
3500000,Mie,1985,三重県鳥羽市坂手町,https://myhome.nifty.com/chuko/ikkodate/mie/tobashi/suumof_71666957/
3500000,Gifu,1979,岐阜県関市大平町１丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/sekishi/homesf_01279780000683/
3500000,Gifu,1973,岐阜県各務原市鵜沼台1丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/kakamigaharashi/yahoof_0020092371/
3500000,Aichi,1966,愛知県名古屋市緑区有松,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimidoriku/suumof_72245469/
3500000,Aichi,1973,愛知県一宮市富塚,https://myhome.nifty.com/chuko/ikkodate/aichi/ichinomiyashi/suumof_72108328/
3500000,Shizuoka,1912,静岡県賀茂郡西伊豆町宇久須神田,https://myhome.nifty.com/chuko/ikkodate/shizuoka/kamogunnishiizucho/yahoof_0017584958/
3500000,Gifu,1960,岐阜県羽島郡笠松町新町,https://myhome.nifty.com/chuko/ikkodate/gifu/hashimagunkasamatsucho/homesf_01391630001720/
3500000,Gifu,1978,岐阜県中津川市中津川,https://myhome.nifty.com/chuko/ikkodate/gifu/nakatsugawashi/yahoof_0008782358/
3500000,Mie,2000,三重県志摩市磯部町迫間,https://myhome.nifty.com/chuko/ikkodate/mie/shimashi/yahoof_0018314845/
3600000,Ehime,1973,愛媛県今治市東鳥生町2丁目,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310001186/
3600000,Tottori,1954,鳥取県東伯郡北栄町瀬戸,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FPN00057.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=e2336a2fbd1b8597427e6ca7b1748749f3f1bc48c859967f70daf5423d39f8cf
3600000,Okayama,1991,岡山県備前市日生町日生,https://myhome.nifty.com/chuko/ikkodate/okayama/bizenshi/yahoof_0013935213/
3600000,Aomori,1992,青森県北津軽郡中泊町大字小泊字小泊19-3,https://myhome.nifty.com/chuko/ikkodate/aomori/kitatsugarugunnakadomarimachi/homesf_01150510000424/
3600000,Hokkaido,1968,北海道室蘭市港北町５丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0006850053&=&pref=&b1=2724461&b2=4086692&psid=f347eb3ad5ff1d394e2f783ed69554b67eb0458b971c0118ef5550a68a313013
3600000,Hokkaido,1977,北海道釧路市桜ケ岡,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kushiroshi/suumof_70952142/
3600000,Aomori,1979,青森県八戸市桜ケ丘,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/suumof_70184367/
3600000,Yamagata,1992,山形県酒田市生石,https://myhome.nifty.com/chuko/ikkodate/yamagata/sakatashi/suumof_98019763/
3600000,Yamagata,1976,山形県長井市草岡,https://myhome.nifty.com/chuko/ikkodate/yamagata/nagaishi/suumof_70529657/
3600000,Miyagi,1965,宮城県石巻市泉町,https://myhome.nifty.com/chuko/ikkodate/miyagi/ishinomakishi/suumof_72183835/
3600000,Ibaraki,1968,茨城県常陸太田市塙町,https://myhome.nifty.com/chuko/ikkodate/ibaraki/hitachiotashi/suumof_70778009/
3600000,Hyogo,1979,兵庫県姫路市緑台,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/suumof_72093156/
3600000,Wakayama,1977,和歌山県和歌山市毛見,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/suumof_71540167/
3600000,Wakayama,1978,和歌山県和歌山市船所,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FACI0348.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=7ad7f52d32e855e5162a2852a10d760eaffaf51a95426f95017e74fe9c45e6be
3600000,Wakayama,1974,和歌山県和歌山市有本,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810008086/
3600000,Nara,1971,奈良県橿原市中曽司町,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/yahoof_0020088132/
3600000,Niigata,1991,新潟県上越市牧区棚広,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/yahoof_0019909217/
3600000,Niigata,1983,新潟県加茂市八幡,https://myhome.nifty.com/chuko/ikkodate/niigata/kamoshi/suumof_71747691/
3600000,Toyama,1970,富山県高岡市江尻744-30,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/homesf_01230400000244/
3600000,Oita,1998,大分県日田市上津江町川原1378,https://myhome.nifty.com/chuko/ikkodate/oita/hitashi/homesf_01150510000751/
3600000,Saga,1949,佐賀県佐賀市久保泉町大字川久保,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/suumof_70759435/
3600000,Fukuoka,1981,福岡県築上郡築上町大字広末244-1,https://myhome.nifty.com/chuko/ikkodate/fukuoka/chikujogunchikujomachi/homesf_01150510000836/
3600000,Fukuoka,1969,福岡県大牟田市大字吉野,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0019542393/
3600000,Osaka,1966,大阪府東大阪市大蓮東5丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/higashiosakashi/yahoof_0018200720/
3600000,Osaka,1966,大阪府東大阪市若江東町1丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/higashiosakashi/yahoof_0019348403/
3600000,Osaka,1977,大阪府守口市大久保町,https://myhome.nifty.com/chuko/ikkodate/osaka/kadomashi/suumof_72174730/
3650000,Nara,1963,奈良県大和高田市三和町,https://myhome.nifty.com/chuko/ikkodate/nara/yamatotakadashi/homesf_01272810000433/
3650000,Fukui,1979,福井県福井市帆谷町,https://myhome.nifty.com/chuko/ikkodate/fukui/fukuishi/suumof_97848983/
3670000,Hiroshima,1984,広島県廿日市市友田,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hatsukaichishi/suumof_71807682/
3680000,Ibaraki,1955,茨城県筑西市舟生,https://myhome.nifty.com/chuko/ikkodate/ibaraki/chikuseishi/suumof_71986860/
36990000000,Tochigi,1978,栃木県鹿沼市旭が丘,https://myhome.nifty.com/chuko/ikkodate/tochigi/kanumashi/suumof_70964759/
3700000,Kochi,1927,高知県高知市長浜,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/suumof_72105964/
3700000,Yamaguchi,1986,山口県宇部市常盤台,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/ubeshi/suumof_72218770/
3700000,Hiroshima,1975,広島県広島市安佐北区可部東,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiasakitaku/suumof_71673967/
3700000,Hokkaido,1968,北海道小樽市梅ケ枝町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/otarushi/yahoof_0017524891/
3700000,Hokkaido,1979,北海道北見市高栄東町１丁目,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kitamishi/homesf_01442740000374/
3700000,Akita,1988,秋田県潟上市天王字北野332-78,https://myhome.nifty.com/chuko/ikkodate/akita/katagamishi/homesf_01207840000331/
3700000,Chiba,1981,千葉県いすみ市岬町桑田,https://myhome.nifty.com/chuko/ikkodate/chiba/isumishi/yahoof_0018464757/
3700000,Hyogo,1981,兵庫県たつの市龍野町立町,https://myhome.nifty.com/chuko/ikkodate/hyogo/tatsunoshi/homesf_01308890001607/
3700000,,1975,京都府宇治市小倉町,https://myhome.nifty.com/chuko/ikkodate/kyoto/ujishi/suumof_72166439/
3700000,,1975,京都府宇治市小倉町山際,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAAS7921.html%3Fcvid%3Dnf&=&pref=&b1=2724461&b2=4086692&psid=16284d5d0eb2e5b0e0df315d046414dc67d819645ef47ae9e879b10776a7190b
3700000,Nara,1982,奈良県吉野郡大淀町大字下渕,https://myhome.nifty.com/chuko/ikkodate/nara/yoshinogunoyodocho/suumof_71885520/
3700000,Ishikawa,1966,石川県金沢市神谷内町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/suumof_71286779/
3700000,Ishikawa,1968,石川県金沢市額新町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/suumof_71987604/
3700000,Toyama,1969,富山県富山市高島,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/suumof_72029857/
3700000,Niigata,1966,新潟県佐渡市加茂歌代,https://myhome.nifty.com/chuko/ikkodate/niigata/sadoshi/homesf_01004850000664/
3700000,Niigata,1983,新潟県佐渡市莚場,https://myhome.nifty.com/chuko/ikkodate/niigata/sadoshi/homesf_01004850000667/
3700000,Toyama,1974,富山県高岡市福岡町大滝,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/suumof_70339012/
3700000,Fukuoka,1982,福岡県京都郡苅田町大字葛川105番地4,https://myhome.nifty.com/chuko/ikkodate/fukuoka/yukuhashishi/homesf_01352650002833/
3700000,Kagoshima,1978,鹿児島県霧島市牧園町高千穂,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kirishimashi/suumof_71247447/
3700000,Fukuoka,1970,福岡県中間市朝霧2丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/nakamashi/yahoof_0020058525/
3700000,Osaka,1965,大阪府枚方市伊加賀栄町,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/suumof_72206238/
3700000,Osaka,1985,大阪府枚方市尊延寺５丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/homesf_01013980013580/
3700000,Osaka,1970,大阪府寝屋川市黒原旭町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/suumof_71772783/
3720000,Yamaguchi,1997,山口県山口市阿東徳佐下330-2,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/yamaguchishi/homesf_01150510000667/
3750000,Fukuoka,1976,福岡県大牟田市松原町,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0019450119/
3780000,Saga,1974,佐賀県多久市西多久町大字板屋8234番地1,https://myhome.nifty.com/chuko/ikkodate/saga/takushi/homesf_01434120000246/
3780000,Osaka,1966,大阪府東大阪市大蓮東5丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/higashiosakashi/yahoof_0019884271/
3800000,Ehime,1949,愛媛県今治市河南町1丁目,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310001291/
3800000,Ehime,1955,愛媛県今治市大浜町3丁目,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310000804/
3800000,Ehime,1972,愛媛県今治市立花町2丁目,https://myhome.nifty.com/chuko/ikkodate/ehime/imabarishi/homesf_37021310001059/
3800000,Hiroshima,1982,広島県広島市南区南大河町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashiminamiku/suumof_71880205/
3800000,Hiroshima,1969,広島県呉市広大広1丁目,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/yahoof_0019832499/
3800000,Hiroshima,1974,広島県東広島市黒瀬楢原北,https://myhome.nifty.com/chuko/ikkodate/hiroshima/higashihiroshimashi/suumof_71601758/
3800000,Hiroshima,1973,広島県東広島市黒瀬町市飯田,https://myhome.nifty.com/chuko/ikkodate/hiroshima/higashihiroshimashi/suumof_70748659/
3800000,Hiroshima,1978,広島県東広島市河内町中河内,https://myhome.nifty.com/chuko/ikkodate/hiroshima/higashihiroshimashi/suumof_90634429/
3800000,Kochi,1977,高知県高知市佐々木町,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/suumof_70950548/
3800000,Kochi,1968,高知県高知市玉水町,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/yahoof_0019471511/
3800000,Kochi,1977,高知県高知市佐々木町,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/suumof_71247565/
3800000,Kochi,1986,高知県高知市潮新町,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/suumof_72183330/
3800000,Kochi,1980,高知県高知市春野町甲殿,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/yahoof_0019222005/
3800000,Okayama,1969,岡山県倉敷市児島田の口,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_98452762/
3800000,Okayama,1993,岡山県倉敷市尾原,https://myhome.nifty.com/chuko/ikkodate/okayama/kurashikishi/suumof_71764795/
3800000,Yamaguchi,1900,山口県下関市神田町２丁目13-2,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580002800/
3800000,Yamaguchi,1964,山口県下関市武久町2丁目,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0018354905/
3800000,Yamaguchi,1961,山口県下関市豊北町大字阿川,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0019910473/
3800000,Yamaguchi,1962,山口県下関市彦島竹ノ子島町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01137770000974/
3800000,Yamaguchi,1957,山口県下関市豊北町大字粟野,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0018460797/
3800000,Yamaguchi,1974,山口県下関市豊北町大字神田,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0018987925/
3800000,Yamaguchi,1982,山口県下関市豊浦町大字室津下21-139,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580002906/
3800000,Yamaguchi,1981,山口県下関市本町2丁目,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0019975634/
3800000,Yamaguchi,1900,山口県下関市菊川町大字楢崎800-1,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/homesf_01337580002876/
3800000,Okayama,1970,岡山県玉野市宇野,https://myhome.nifty.com/chuko/ikkodate/okayama/tamanoshi/suumof_72128025/
3800000,Hiroshima,1997,広島県山県郡北広島町都志見,https://myhome.nifty.com/chuko/ikkodate/hiroshima/yamagatagunkitahiroshimacho/suumof_70453860/
3800000,Okayama,1962,岡山県津山市上之町385-1,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/homesf_01179980000454/
3800000,Okayama,1985,岡山県津山市坪井下,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/suumof_97257728/
3800000,Okayama,1985,岡山県津山市一方501-4,https://myhome.nifty.com/chuko/ikkodate/okayama/tsuyamashi/homesf_01179980000493/
