price_yen,prefecture,year,address,url
3340000,Kagawa,1970,高松市牟礼町大町,https://www.athome.co.jp/kodate/6977388816/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Kagawa,1983,綾歌郡宇多津町大門,https://www.athome.co.jp/kodate/6978645875/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Kagawa,1961,坂出市府中町,https://www.athome.co.jp/kodate/6977683698/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1970,綾歌郡宇多津町網の浦,https://www.athome.co.jp/kodate/6977499917/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1973,観音寺市琴浪町１丁目,https://www.athome.co.jp/kodate/1086278874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1977,観音寺市三本松町１丁目,https://www.athome.co.jp/kodate/6973984498/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1974,木田郡三木町大字平木,https://www.athome.co.jp/kodate/6978680230/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1968,さぬき市寒川町石田東,https://www.athome.co.jp/kodate/6978513019/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1965,小豆郡土庄町甲,https://www.athome.co.jp/kodate/6968160134/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1980,高松市一宮町,https://www.athome.co.jp/kodate/1047494066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1976,高松市香川町浅野,https://www.athome.co.jp/kodate/6975776531/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1976,高松市香川町浅野,https://www.athome.co.jp/kodate/1005123777/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1982,高松市高松町,https://www.athome.co.jp/kodate/1055394743/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1975,高松市御厩町,https://www.athome.co.jp/kodate/6977981094/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1978,仲多度郡多度津町大字庄,https://www.athome.co.jp/kodate/1006080077/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kagawa,1973,三豊市詫間町大浜,https://www.athome.co.jp/kodate/1053266269/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Kagawa,1977,高松市成合町,https://www.athome.co.jp/kodate/6978792424/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1940,綾歌郡綾川町東分,https://www.athome.co.jp/kodate/6976013322/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1973,観音寺市柞田町,https://www.athome.co.jp/kodate/6972906055/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1982,高松市庵治町,https://www.athome.co.jp/kodate/6976418738/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1970,高松市木太町,https://www.athome.co.jp/kodate/6963396025/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1974,高松市国分寺町福家,https://www.athome.co.jp/kodate/6978165798/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1986,高松市成合町,https://www.athome.co.jp/kodate/1008480677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1981,高松市屋島西町,https://www.athome.co.jp/kodate/6964845233/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kagawa,1991,三豊市詫間町大浜,https://www.athome.co.jp/kodate/6970560385/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Kagawa,1967,高松市高松町,https://www.athome.co.jp/kodate/6978871914/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Kagawa,1975,丸亀市土器町西８丁目,https://www.athome.co.jp/kodate/6978788015/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3950000,Kagawa,1987,三豊市仁尾町仁尾丁,https://www.athome.co.jp/kodate/6979022594/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1975,さぬき市大川町田面,https://www.athome.co.jp/kodate/6977988394/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1970,高松市香川町川内原,https://www.athome.co.jp/kodate/6977325988/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1979,高松市香西西町,https://www.athome.co.jp/kodate/6977372141/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1970,高松市香西本町,https://www.athome.co.jp/kodate/6978794514/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1967,高松市西宝町１丁目,https://www.athome.co.jp/kodate/1007535777/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1961,高松市高松町,https://www.athome.co.jp/kodate/1005131277/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1978,高松市成合町,https://www.athome.co.jp/kodate/6976488539/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1974,高松市前田東町,https://www.athome.co.jp/kodate/6978755091/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1976,高松市牟礼町牟礼,https://www.athome.co.jp/kodate/6978402443/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1975,仲多度郡多度津町大字青木,https://www.athome.co.jp/kodate/6977327984/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1975,仲多度郡多度津町大字青木,https://www.athome.co.jp/kodate/1006081377/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1976,丸亀市郡家町,https://www.athome.co.jp/kodate/6969205599/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kagawa,1979,三豊市財田町財田上,https://www.athome.co.jp/kodate/6976425588/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ehime,1974,西条市福武甲,https://www.athome.co.jp/kodate/1024868066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ehime,1988,東温市松瀬川,https://www.athome.co.jp/kodate/6977462420/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Ehime,1976,八幡浜市大谷口２丁目,https://www.athome.co.jp/kodate/6977134364/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2880000,Ehime,1976,松山市北条辻,https://www.athome.co.jp/kodate/1099540865/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Ehime,1998,西宇和郡伊方町高茂,https://www.athome.co.jp/kodate/6977468153/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ehime,1975,今治市町谷,https://www.athome.co.jp/kodate/6977769907/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Ehime,1972,宇和島市住吉町,https://www.athome.co.jp/kodate/6978653541/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Ehime,1971,今治市野間,https://www.athome.co.jp/kodate/1064893558/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Ehime,1975,宇和島市川内薬師谷,https://www.athome.co.jp/kodate/6963384763/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Ehime,1970,松山市泊町,https://www.athome.co.jp/kodate/6976156076/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ehime,1970,今治市徳重,https://www.athome.co.jp/kodate/6978918032/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ehime,1981,宇和島市明倫町５丁目,https://www.athome.co.jp/kodate/6977753217/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ehime,1963,松山市中西外,https://www.athome.co.jp/kodate/1099513965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ehime,1981,松山市別府町,https://www.athome.co.jp/kodate/6976708259/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Ehime,1975,八幡浜市若山,https://www.athome.co.jp/kodate/6971819304/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3600000,Ehime,1973,今治市東鳥生町２丁目,https://www.athome.co.jp/kodate/1064742958/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ehime,1949,今治市河南町１丁目,https://www.athome.co.jp/kodate/1025274166/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ehime,1987,今治市菊間町浜,https://www.athome.co.jp/kodate/6970307405/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Ehime,1986,四国中央市土居町中村,https://www.athome.co.jp/kodate/6977619057/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Ehime,1999,松山市中島大浦,https://www.athome.co.jp/kodate/6978941777/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Ehime,1968,西条市小松町新屋敷,https://www.athome.co.jp/kodate/6978875027/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Ehime,1942,四国中央市金生町下分,https://www.athome.co.jp/kodate/1007750277/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Ehime,1970,松山市梅田町,https://www.athome.co.jp/kodate/6970023225/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Ehime,1977,八幡浜市松柏,https://www.athome.co.jp/kodate/6978634928/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Kochi,1955,高知市宇津野,https://www.athome.co.jp/kodate/6974874845/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Kochi,1968,高知市弘化台,https://www.athome.co.jp/kodate/1027908160/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Kochi,1960,高岡郡四万十町大正,https://www.athome.co.jp/kodate/6977982786/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Kochi,1984,安芸郡東洋町大字野根丙,https://www.athome.co.jp/kodate/6978842059/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Kochi,1975,香南市夜須町千切,https://www.athome.co.jp/kodate/1093976359/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Kochi,2000,幡多郡大月町大字周防形,https://www.athome.co.jp/kodate/6978978357/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kochi,1981,高知市種崎,https://www.athome.co.jp/kodate/6976597282/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kochi,1975,高知市十津３丁目,https://www.athome.co.jp/kodate/6978133128/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Kochi,1916,土佐清水市下ノ加江,https://www.athome.co.jp/kodate/1021343457/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Kochi,1927,高知市長浜,https://www.athome.co.jp/kodate/6978862489/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kochi,1977,高知市佐々木町,https://www.athome.co.jp/kodate/1093913252/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kochi,1977,高知市佐々木町,https://www.athome.co.jp/kodate/1054756169/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kochi,1967,高知市玉水町,https://www.athome.co.jp/kodate/1093929152/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kochi,1967,高知市玉水町,https://www.athome.co.jp/kodate/6978542961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Kochi,1979,高知市春野町甲殿,https://www.athome.co.jp/kodate/6977384681/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kochi,1973,高知市鴨部高町,https://www.athome.co.jp/kodate/6978344856/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kochi,1972,高知市福井町,https://www.athome.co.jp/kodate/1013899876/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4000000,Kochi,1977,高知市丸池町,https://www.athome.co.jp/kodate/1008331077/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2700000,Fukuoka,1959,北九州市門司区谷町１丁目,https://www.athome.co.jp/kodate/6972232660/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1965,飯塚市下三緒,https://www.athome.co.jp/kodate/6978922268/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1967,大牟田市下池町,https://www.athome.co.jp/kodate/1053707250/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1973,大牟田市新勝立町４丁目,https://www.athome.co.jp/kodate/6978353721/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1970,北九州市小倉南区葛原元町１丁目,https://www.athome.co.jp/kodate/6978971969/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1962,北九州市小倉南区八幡町,https://www.athome.co.jp/kodate/6962665838/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1965,北九州市門司区大里桃山町,https://www.athome.co.jp/kodate/6975626044/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1976,北九州市八幡西区香月西４丁目,https://www.athome.co.jp/kodate/6978904286/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1969,北九州市八幡西区楠橋南１丁目,https://www.athome.co.jp/kodate/6973759089/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1973,北九州市若松区小石本村町,https://www.athome.co.jp/kodate/6956333438/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2800000,Fukuoka,1970,鞍手郡小竹町大字勝野,https://www.athome.co.jp/kodate/6977233815/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukuoka,1984,飯塚市花瀬,https://www.athome.co.jp/kodate/6969917506/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukuoka,1978,大牟田市平原町,https://www.athome.co.jp/kodate/1099088365/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukuoka,1966,北九州市門司区大字伊川,https://www.athome.co.jp/kodate/6977102351/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukuoka,1968,北九州市門司区南本町,https://www.athome.co.jp/kodate/6972598880/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukuoka,1968,北九州市若松区今光３丁目,https://www.athome.co.jp/kodate/6973134267/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2900000,Fukuoka,1975,田川市大字弓削田,https://www.athome.co.jp/kodate/6973792852/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Fukuoka,1961,北九州市八幡西区永犬丸東町２丁目,https://www.athome.co.jp/kodate/6978731042/?DOWN=1&BKLISTID=001LPC&sref=list_simple
2980000,Fukuoka,1967,中間市土手ノ内２丁目,https://www.athome.co.jp/kodate/6978929184/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1969,大牟田市大字今山,https://www.athome.co.jp/kodate/1092593641/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1966,大牟田市大字歴木,https://www.athome.co.jp/kodate/6975211880/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1977,大牟田市天領町１丁目,https://www.athome.co.jp/kodate/6976256340/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1990,遠賀郡岡垣町大字手野,https://www.athome.co.jp/kodate/6978047814/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1978,遠賀郡水巻町梅ノ木団地,https://www.athome.co.jp/kodate/6976237245/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1974,北九州市小倉南区大字新道寺,https://www.athome.co.jp/kodate/6978605185/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1980,北九州市門司区大字柄杓田,https://www.athome.co.jp/kodate/6961616116/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1968,北九州市門司区寺内１丁目,https://www.athome.co.jp/kodate/6976493529/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1969,北九州市八幡東区荒手１丁目,https://www.athome.co.jp/kodate/6972695680/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1964,北九州市八幡東区羽衣町,https://www.athome.co.jp/kodate/6973604990/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1972,北九州市八幡東区松尾町,https://www.athome.co.jp/kodate/6977170303/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1943,北九州市若松区大字有毛,https://www.athome.co.jp/kodate/6978760646/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1968,田川郡川崎町大字川崎,https://www.athome.co.jp/kodate/6978073915/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1972,中間市土手ノ内１丁目,https://www.athome.co.jp/kodate/6978169361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1982,直方市大字下境,https://www.athome.co.jp/kodate/6978762936/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1974,京都郡苅田町大字新津,https://www.athome.co.jp/kodate/6977676163/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1978,行橋市泉中央３丁目,https://www.athome.co.jp/kodate/6962420185/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1973,行橋市行事２丁目,https://www.athome.co.jp/kodate/6979017964/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3000000,Fukuoka,1977,行橋市西宮市４丁目,https://www.athome.co.jp/kodate/6976925041/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Fukuoka,1967,北九州市門司区寺内１丁目,https://www.athome.co.jp/kodate/6978595232/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Fukuoka,1982,北九州市八幡東区中尾３丁目,https://www.athome.co.jp/kodate/6976098149/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Fukuoka,1977,田川郡川崎町大字川崎,https://www.athome.co.jp/kodate/9537874101/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3200000,Fukuoka,1967,田川市上本町,https://www.athome.co.jp/kodate/6978157157/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukuoka,1969,北九州市小倉北区篠崎１丁目,https://www.athome.co.jp/kodate/6975417080/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukuoka,1970,北九州市門司区谷町１丁目,https://www.athome.co.jp/kodate/6971390003/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukuoka,1971,北九州市門司区丸山１丁目,https://www.athome.co.jp/kodate/1045410975/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukuoka,1969,北九州市若松区大井戸町,https://www.athome.co.jp/kodate/6977708232/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3300000,Fukuoka,1966,豊前市大字宇島,https://www.athome.co.jp/kodate/6976140489/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Fukuoka,1970,大牟田市大字倉永,https://www.athome.co.jp/kodate/1017634264/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Fukuoka,1970,大牟田市大字倉永,https://www.athome.co.jp/kodate/6977712983/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3400000,Fukuoka,1981,田川市大字川宮,https://www.athome.co.jp/kodate/6977903773/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1979,北九州市小倉北区篠崎５丁目,https://www.athome.co.jp/kodate/6977792928/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1979,北九州市小倉南区湯川新町２丁目,https://www.athome.co.jp/kodate/6977809655/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1971,北九州市門司区奥田３丁目,https://www.athome.co.jp/kodate/6977423307/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1966,北九州市門司区奥田３丁目,https://www.athome.co.jp/kodate/6976348968/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1971,北九州市門司区奥田３丁目,https://www.athome.co.jp/kodate/9537974101/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1967,北九州市門司区寺内１丁目,https://www.athome.co.jp/kodate/6973759031/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1970,北九州市八幡西区池田３丁目,https://www.athome.co.jp/kodate/6978829012/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1966,北九州市八幡西区本城東１丁目,https://www.athome.co.jp/kodate/6978214366/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1980,鞍手郡鞍手町大字中山,https://www.athome.co.jp/kodate/6977070711/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1996,久留米市城島町江上本,https://www.athome.co.jp/kodate/6972444066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1974,久留米市三潴町生岩,https://www.athome.co.jp/kodate/6978683383/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1981,田川郡糸田町打越,https://www.athome.co.jp/kodate/6977414780/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1953,築上郡築上町大字東八田,https://www.athome.co.jp/kodate/6978362594/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1977,直方市大字山部,https://www.athome.co.jp/kodate/6973069211/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1976,豊前市大字八屋,https://www.athome.co.jp/kodate/6977588196/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1990,行橋市大字稲童,https://www.athome.co.jp/kodate/6978786254/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3500000,Fukuoka,1970,行橋市南大橋３丁目,https://www.athome.co.jp/kodate/6970944816/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3600000,Fukuoka,1969,大牟田市大字吉野,https://www.athome.co.jp/kodate/1082301474/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3600000,Fukuoka,1980,大牟田市下池町,https://www.athome.co.jp/kodate/6977655457/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3700000,Fukuoka,1970,中間市朝霧２丁目,https://www.athome.co.jp/kodate/6978906170/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3750000,Fukuoka,1975,大牟田市松原町,https://www.athome.co.jp/kodate/6976492706/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3750000,Fukuoka,1975,大牟田市松原町,https://www.athome.co.jp/kodate/1081677374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3750000,Fukuoka,1965,北九州市若松区深町２丁目,https://www.athome.co.jp/kodate/6966816817/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3750000,Fukuoka,1970,豊前市大字久路土,https://www.athome.co.jp/kodate/6975439850/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1976,大牟田市大字橘,https://www.athome.co.jp/kodate/1052456169/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1966,大牟田市大字橘,https://www.athome.co.jp/kodate/1086357155/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1978,大牟田市上白川町２丁目,https://www.athome.co.jp/kodate/6976987356/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1968,大牟田市船津町,https://www.athome.co.jp/kodate/6979003651/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1975,嘉麻市飯田,https://www.athome.co.jp/kodate/6976916597/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1963,北九州市小倉南区安部山,https://www.athome.co.jp/kodate/1005383677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1963,北九州市小倉南区安部山,https://www.athome.co.jp/kodate/6976062745/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1974,北九州市門司区大字大積,https://www.athome.co.jp/kodate/6968510023/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1972,北九州市門司区白野江３丁目,https://www.athome.co.jp/kodate/6969452815/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1977,北九州市門司区寺内５丁目,https://www.athome.co.jp/kodate/6967773470/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1943,北九州市八幡東区末広町,https://www.athome.co.jp/kodate/6978908776/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1983,北九州市若松区西畑町,https://www.athome.co.jp/kodate/6976958549/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1979,北九州市若松区東二島１丁目,https://www.athome.co.jp/kodate/6977830124/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1981,北九州市若松区宮丸１丁目,https://www.athome.co.jp/kodate/6977388795/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1967,久留米市田主丸町菅原,https://www.athome.co.jp/kodate/6976644465/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3800000,Fukuoka,1950,豊前市大字松江,https://www.athome.co.jp/kodate/6975934187/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3850000,Fukuoka,1975,飯塚市勢田,https://www.athome.co.jp/kodate/1086818263/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3850000,Fukuoka,1973,北九州市八幡東区枝光３丁目,https://www.athome.co.jp/kodate/6976736072/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1973,大牟田市大字久福木,https://www.athome.co.jp/kodate/1092553941/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1973,大牟田市新勝立町４丁目,https://www.athome.co.jp/kodate/1099369665/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1981,嘉麻市熊ヶ畑,https://www.athome.co.jp/kodate/6976056609/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1970,北九州市小倉北区清水５丁目,https://www.athome.co.jp/kodate/6976007387/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1977,北九州市小倉北区篠崎５丁目,https://www.athome.co.jp/kodate/6974712910/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1961,北九州市小倉南区若園４丁目,https://www.athome.co.jp/kodate/1012320279/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1967,北九州市八幡西区町上津役東３丁目,https://www.athome.co.jp/kodate/1022675233/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1970,北九州市若松区用勺町,https://www.athome.co.jp/kodate/6978988184/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1960,田川市宮尾町,https://www.athome.co.jp/kodate/6974060592/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3900000,Fukuoka,1965,行橋市大字元永,https://www.athome.co.jp/kodate/6978009607/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukuoka,1973,北九州市若松区小石本村町,https://www.athome.co.jp/kodate/6972389273/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukuoka,1965,宮若市鶴田,https://www.athome.co.jp/kodate/6978839447/?DOWN=1&BKLISTID=001LPC&sref=list_simple
3980000,Fukuoka,1980,柳川市矢留本町,https://www.athome.co.jp/kodate/6976540083/?DOWN=1&BKLISTID=001LPC&sref=list_simple
